name_1,ra_1,dec_1,z_1,lum_oiii_1,petro_abs_mag_1,petro_app_mag_1,central_1,gz2id_1,gz2class_1,name_2,ra_2,dec_2,z_2,lum_oiii_2,petro_abs_mag_2,petro_app_mag_2,central_2,gz2id_2,gz2class_2
J081257.09+261117.1,123.23787,26.188088,0.06851900000000001,41.155643,-20.228054,16.444806959976745,1.0,121931.0,Ei,J115824.95+105215.6,179.60394,10.871013,0.061691099999999985,40.991354,-20.2264442,16.208025418613133,1.0,86885.0,Ser
J081257.09+261117.1,123.23787,26.188088,0.06851900000000001,41.155643,-20.228054,16.444806959976745,1.0,121931.0,Ei,J102016.21+524757.0,155.06753,52.799171,0.06891169999999999,40.948143,-20.2176285,16.46824004277499,1.0,124790.0,Sb
J154150.86+310037.2,235.46192,31.010342,0.068593,40.726626,-21.0013084,15.674009151138348,1.0,37073.0,Sc?t,J152407.89+311057.0,231.03289,31.182502000000003,0.0693421,40.726316,-21.1012383,15.598805225461042,1.0,42363.0,SBb2l
J154150.86+310037.2,235.46192,31.010342,0.068593,40.726626,-21.0013084,15.674009151138348,1.0,37073.0,Sc?t,J120600.40+481729.1,181.50166,48.29143,0.06313669999999999,40.69939453227114,-20.9434586,15.543528628962045,1.0,36093.0,Er(d)
J154150.86+310037.2,235.46192,31.010342,0.068593,40.726626,-21.0013084,15.674009151138348,1.0,37073.0,Sc?t,J112737.56+080503.5,171.9065,8.0843027,0.063978,40.642236,-20.9900913,15.526930147764158,1.0,30389.0,Sc?t
J154150.86+310037.2,235.46192,31.010342,0.068593,40.726626,-21.0013084,15.674009151138348,1.0,37073.0,Sc?t,J143631.43+500258.0,219.13095,50.049436,0.0643055,40.819668,-20.9907589,15.537851716352534,1.0,30621.0,SBb?t
J154150.86+310037.2,235.46192,31.010342,0.068593,40.726626,-21.0013084,15.674009151138348,1.0,37073.0,Sc?t,J022438.71-004757.2,36.161302,-0.79921824,0.066798,40.827666619123285,-20.9736691,15.641330059767947,1.0,35921.0,Sb2m
J142732.21+343039.1,216.88422000000003,34.510863,0.068635,39.987183,-20.9116611,15.76504960266307,1.0,42427.0,Sc3t,J135656.74+535158.9,209.23642,53.866349,0.0696958,39.998416,-20.9509487,15.760680763499213,1.0,42123.0,Ser
J142732.21+343039.1,216.88422000000003,34.510863,0.068635,39.987183,-20.9116611,15.76504960266307,1.0,42427.0,Sc3t,J102810.47+095656.3,157.04363999999995,9.9489761,0.0665,40.00344307994179,-20.8580914,15.746743668109966,1.0,41485.0,Sb?t
J142732.21+343039.1,216.88422000000003,34.510863,0.068635,39.987183,-20.9116611,15.76504960266307,1.0,42427.0,Sc3t,J112527.70+634736.3,171.36542,63.793409,0.06910039999999999,39.96218018847536,-20.9895287,15.702564986780775,1.0,43685.0,Er
J142732.21+343039.1,216.88422000000003,34.510863,0.068635,39.987183,-20.9116611,15.76504960266307,1.0,42427.0,Sc3t,J110309.51+522545.1,165.78962,52.42918100000001,0.0697449,40.01258566947164,-20.8710785,15.842154847549894,1.0,52609.0,Er
J142732.21+343039.1,216.88422000000003,34.510863,0.068635,39.987183,-20.9116611,15.76504960266307,1.0,42427.0,Sc3t,J162408.62+305708.8,246.0359,30.952453,0.060441599999999984,39.952662275455296,-21.009954500000006,15.37815905254672,1.0,29020.0,Sa2t
J173107.87+620026.1,262.7828,62.00725,0.068687,41.077873,-20.5586643,16.11977012511667,1.0,68457.0,Ei,J080050.66+244654.1,120.21107,24.781688,0.06580880000000001,41.05341,-20.505867,16.075223545742848,1.0,68205.0,Sb
J173107.87+620026.1,262.7828,62.00725,0.068687,41.077873,-20.5586643,16.11977012511667,1.0,68457.0,Ei,J163048.84+255553.3,247.7035,25.931486,0.0685143,40.984826587176755,-20.469448100000005,16.20325674735326,1.0,87325.0,Sb2t
J173107.87+620026.1,262.7828,62.00725,0.068687,41.077873,-20.5586643,16.11977012511667,1.0,68457.0,Ei,J110545.82+470330.9,166.44093,47.058582,0.0640816,40.881395358361935,-20.556245800000006,15.964447868466651,1.0,61984.0,Ser
J173107.87+620026.1,262.7828,62.00725,0.068687,41.077873,-20.5586643,16.11977012511667,1.0,68457.0,Ei,J101717.18+052740.4,154.32158,5.4612165,0.0626433,40.80341939945043,-20.6551533,15.814040214068902,1.0,52172.0,Sc2l
J173107.87+620026.1,262.7828,62.00725,0.068687,41.077873,-20.5586643,16.11977012511667,1.0,68457.0,Ei,J103158.37+101412.8,157.99319,10.236887,0.0653359,40.784417,-20.572319,15.992387880763733,1.0,65767.0,Sb(m)
J031743.12+001936.8,49.429673,0.326901,0.068702,40.318071999999994,-19.9538174,16.725114020285133,1.0,181093.0,SBb?m,J135824.57+433946.5,209.60239,43.662917,0.0645171,40.31387644085849,-20.009323100000003,16.52674524476378,1.0,121427.0,Sc
J031743.12+001936.8,49.429673,0.326901,0.068702,40.318071999999994,-19.9538174,16.725114020285133,1.0,181093.0,SBb?m,J073829.84+275149.4,114.62435,27.863729,0.06267719999999999,40.33013906447174,-20.0059204,16.464499968609392,1.0,110515.0,Sc
J031743.12+001936.8,49.429673,0.326901,0.068702,40.318071999999994,-19.9538174,16.725114020285133,1.0,181093.0,SBb?m,J100623.09+095403.1,151.59618999999995,9.9008487,0.0604519,40.33121664818354,-20.0502472,16.338252235042845,1.0,105472.0,Er
J031743.12+001936.8,49.429673,0.326901,0.068702,40.318071999999994,-19.9538174,16.725114020285133,1.0,181093.0,SBb?m,J100707.64+080439.3,151.78184,8.0775721,0.0588971,40.333167090858005,-19.9001064,16.42941483162462,1.0,119171.0,Ei
J031743.12+001936.8,49.429673,0.326901,0.068702,40.318071999999994,-19.9538174,16.725114020285133,1.0,181093.0,SBb?m,J093844.34+503257.4,144.68473999999995,50.549282,0.0623691,40.333800595032834,-20.0475674,16.411679179170694,1.0,114368.0,Sb
J140544.38+405116.8,211.43492,40.854676,0.068832,40.239793,-21.583601,15.099633359917192,1.0,14734.0,SBb2m,J125536.67+601058.1,193.90281,60.182797,0.0694529,40.29618870360642,-21.5768471,15.126831913815561,1.0,19779.0,Sc
J140544.38+405116.8,211.43492,40.854676,0.068832,40.239793,-21.583601,15.099633359917192,1.0,14734.0,SBb2m,J152541.50+325426.8,231.42293,32.907451,0.06928739999999999,40.11668345159354,-21.6558285,15.042418196233633,1.0,17263.0,Ei
J140544.38+405116.8,211.43492,40.854676,0.068832,40.239793,-21.583601,15.099633359917192,1.0,14734.0,SBb2m,J154228.36+525950.9,235.61815,52.997459,0.0690745,40.363079761233045,-21.638628,15.052612220618006,1.0,17334.0,Er
J140544.38+405116.8,211.43492,40.854676,0.068832,40.239793,-21.583601,15.099633359917192,1.0,14734.0,SBb2m,J220201.62+000747.2,330.50676,0.12976751,0.0630279,40.09837348467313,-21.5562515,14.926823540020814,1.0,14418.0,Sb2m
J140544.38+405116.8,211.43492,40.854676,0.068832,40.239793,-21.583601,15.099633359917192,1.0,14734.0,SBb2m,J011431.32+004730.2,18.630485,0.79172873,0.0654351,40.39337023073783,-21.5321865,15.03596658886508,1.0,14971.0,SBb+t
J155415.95+515919.0,238.56644,51.988617,0.068944,39.561273,-20.1441402,16.542795066003233,1.0,139383.0,Ser,J205708.38+010805.2,314.28493,1.1347642,0.0605587,39.561493474838755,-20.1252422,16.267254698866147,1.0,99538.0,Sb(o)
J155415.95+515919.0,238.56644,51.988617,0.068944,39.561273,-20.1441402,16.542795066003233,1.0,139383.0,Ser,J124522.19+051311.0,191.34244,5.219735900000001,0.0648528,39.56553135224011,-20.243269,16.304582845973734,1.0,97544.0,Ser
J155415.95+515919.0,238.56644,51.988617,0.068944,39.561273,-20.1441402,16.542795066003233,1.0,139383.0,Ser,J101904.60+444707.6,154.76916,44.785443,0.0688124,39.56593441629831,-20.0822029,16.600383207971962,1.0,145938.0,Sb
J155415.95+515919.0,238.56644,51.988617,0.068944,39.561273,-20.1441402,16.542795066003233,1.0,139383.0,Ser,J145707.56+492354.5,224.28152000000003,49.398482,0.06528969999999999,39.56774379531267,-20.2170639,16.346036277709494,1.0,93523.0,Sc?t
J155415.95+515919.0,238.56644,51.988617,0.068944,39.561273,-20.1441402,16.542795066003233,1.0,139383.0,Ser,J150140.77+554254.1,225.41989,55.71502,0.0698702,39.56789768609929,-20.2336369,16.48368455735188,1.0,123867.0,Sa
J115333.22+095408.4,178.38843,9.902325,0.06899,41.201879999999996,-20.3448925,16.343561111862027,1.0,106608.0,Ei,J141650.55+572335.0,214.21064,57.393055,0.0693372,41.04288699397522,-20.3227997,16.377082921751207,1.0,109522.0,Sb
J115333.22+095408.4,178.38843,9.902325,0.06899,41.201879999999996,-20.3448925,16.343561111862027,1.0,106608.0,Ei,J150501.56+371311.7,226.25651,37.219924,0.06513250000000001,41.039684,-20.2958393,16.26178572566153,1.0,94407.0,Ei
J115333.22+095408.4,178.38843,9.902325,0.06899,41.201879999999996,-20.3448925,16.343561111862027,1.0,106608.0,Ei,J114550.10+014255.9,176.45877,1.7155159,0.0594989,41.38513892812776,-20.2772045,16.07532065776314,1.0,66241.0,Er(o)
J115333.22+095408.4,178.38843,9.902325,0.06899,41.201879999999996,-20.3448925,16.343561111862027,1.0,106608.0,Ei,J151930.71+575348.7,229.87794,57.89686999999999,0.061445800000000016,40.80211200000001,-20.3884735,16.03696726451376,1.0,61782.0,SBc2l
J115333.22+095408.4,178.38843,9.902325,0.06899,41.201879999999996,-20.3448925,16.343561111862027,1.0,106608.0,Ei,J074226.01+225019.4,115.60836,22.83871700000001,0.0659313,40.798465,-20.3846951,16.200621039102334,1.0,84102.0,Ei
J165408.16+392533.4,253.53399,39.425932,0.069253,40.74534518897449,-20.6204834,16.076632601199396,0.0,63051.0,Sb2m,J160543.19+371044.9,241.42996,37.179147,0.06635830000000001,40.78461298025649,-20.6130047,15.986981966917211,0.0,67428.0,Sd(i)
J165408.16+392533.4,253.53399,39.425932,0.069253,40.74534518897449,-20.6204834,16.076632601199396,0.0,63051.0,Sb2m,J084852.35+503617.2,132.21813,50.604788,0.0691545,40.70114996551799,-20.5500412,16.143834220957135,0.0,69785.0,SBb2m
J165408.16+392533.4,253.53399,39.425932,0.069253,40.74534518897449,-20.6204834,16.076632601199396,0.0,63051.0,Sb2m,J120349.21+605317.5,180.95505,60.888181,0.0655569,40.61551592082964,-20.5499821,16.022395467349895,0.0,67110.0,Ser
J165408.16+392533.4,253.53399,39.425932,0.069253,40.74534518897449,-20.6204834,16.076632601199396,0.0,63051.0,Sb2m,J132159.11+463351.8,200.49629,46.564383,0.0605465,40.577934974582796,-20.643041600000004,15.748999003150615,0.0,47787.0,Ei
J165408.16+392533.4,253.53399,39.425932,0.069253,40.74534518897449,-20.6204834,16.076632601199396,0.0,63051.0,Sb2m,J111431.92-005049.5,168.63298,-0.84709203,0.0688427,40.48524800233145,-20.5549641,16.128624077903613,0.0,74183.0,Sa?l
J101646.04+060718.5,154.19182,6.121793,0.06930599999999999,40.506042,-19.7360992,16.962758636351314,1.0,234168.0,Sb?t,J120736.55+600736.9,181.90228,60.12690300000001,0.0630337,40.54606895452166,-19.7282028,16.755080957949005,1.0,178118.0,Sen
J101646.04+060718.5,154.19182,6.121793,0.06930599999999999,40.506042,-19.7360992,16.962758636351314,1.0,234168.0,Sb?t,J131617.79+420239.8,199.07414,42.044383,0.0622661,40.327044025768316,-19.8308163,16.624682962958136,1.0,132217.0,Sb2m
J101646.04+060718.5,154.19182,6.121793,0.06930599999999999,40.506042,-19.7360992,16.962758636351314,1.0,234168.0,Sb?t,J103829.54+033200.5,159.62308000000004,3.5334717,0.0603901,40.31980900000001,-19.7985687,16.587614490199055,1.0,126310.0,Sc
J101646.04+060718.5,154.19182,6.121793,0.06930599999999999,40.506042,-19.7360992,16.962758636351314,1.0,234168.0,Sb?t,J075538.57+285005.2,118.91072,28.834766,0.0649936,40.29998777101963,-19.7560024,16.796774278761887,1.0,171259.0,SBb?m
J101646.04+060718.5,154.19182,6.121793,0.06930599999999999,40.506042,-19.7360992,16.962758636351314,1.0,234168.0,Sb?t,J082255.51+303137.6,125.73131,30.527123,0.0648497,40.27621795376455,-19.7965298,16.75121350022172,1.0,184397.0,Sb
J165612.00+422553.6,254.05,42.431561,0.069314,40.856147,-20.754715,15.944405643977866,1.0,59371.0,Er,J110852.62+510225.8,167.21924,51.040491,0.06961360000000001,40.886185,-20.7385921,15.970349821084845,1.0,62819.0,Ei
J165612.00+422553.6,254.05,42.431561,0.069314,40.856147,-20.754715,15.944405643977866,1.0,59371.0,Er,J124625.85-014745.5,191.6077,-1.7959836,0.0682721,40.81084,-20.7211647,15.943481436430115,1.0,54001.0,Sen(i)
J165612.00+422553.6,254.05,42.431561,0.069314,40.856147,-20.754715,15.944405643977866,1.0,59371.0,Er,J101717.18+052740.4,154.32158,5.4612165,0.0626433,40.80341939945043,-20.6551533,15.814040214068902,1.0,52172.0,Sc2l
J165612.00+422553.6,254.05,42.431561,0.069314,40.856147,-20.754715,15.944405643977866,1.0,59371.0,Er,J153235.55+501929.8,233.14813,50.324933,0.069589,40.79189095199773,-20.764946,15.943191028900518,1.0,60628.0,Ei
J165612.00+422553.6,254.05,42.431561,0.069314,40.856147,-20.754715,15.944405643977866,1.0,59371.0,Er,J153327.40-012754.0,233.36417000000003,-1.4650122,0.06772689999999999,40.763439,-20.717786800000006,15.928618153575805,1.0,60884.0,SBb2l
J092205.25+000903.3,140.52187,0.150922,0.06933099999999999,40.48637100000001,-20.2422657,16.457413313684786,1.0,121418.0,Er,J103627.84+093306.6,159.11598,9.5518256,0.0623724,40.50181756722836,-20.2145596,16.244806940412893,1.0,80855.0,SBc
J092205.25+000903.3,140.52187,0.150922,0.06933099999999999,40.48637100000001,-20.2422657,16.457413313684786,1.0,121418.0,Er,J115745.79+412041.3,179.44079,41.344802,0.0686423,40.424021898464225,-20.203783,16.473169762297722,1.0,112066.0,Sb
J092205.25+000903.3,140.52187,0.150922,0.06933099999999999,40.48637100000001,-20.2422657,16.457413313684786,1.0,121418.0,Er,J123103.14+510430.3,187.76307,51.075075,0.0658765,40.559116296226115,-20.2902298,16.293196965223913,1.0,99319.0,SBc
J092205.25+000903.3,140.52187,0.150922,0.06933099999999999,40.48637100000001,-20.2422657,16.457413313684786,1.0,121418.0,Er,J085916.60+074028.5,134.81915,7.6745732,0.06347040000000001,40.39899086703765,-20.2585793,16.240366699649293,1.0,91825.0,Er
J092205.25+000903.3,140.52187,0.150922,0.06933099999999999,40.48637100000001,-20.2422657,16.457413313684786,1.0,121418.0,Er,J123722.07+532202.5,189.34195,53.367365,0.0677123,40.393252917707116,-20.2652206,16.380693936476053,1.0,109762.0,Ei
J133956.94+591209.4,204.98724,59.202614,0.069367,40.636843,-20.6446877,16.056173310679235,1.0,61616.0,SBb,J084737.94+281602.5,131.9081,28.26736,0.0673878,40.59601685584703,-20.7374325,15.897555754937027,1.0,58008.0,SBb2t
J133956.94+591209.4,204.98724,59.202614,0.069367,40.636843,-20.6446877,16.056173310679235,1.0,61616.0,SBb,J152312.14+524001.0,230.8006,52.666947,0.0679249,40.581798,-20.6981926,15.954853223589625,1.0,54664.0,Sc2m
J133956.94+591209.4,204.98724,59.202614,0.069367,40.636843,-20.6446877,16.056173310679235,1.0,61616.0,SBb,J120630.13+101751.3,181.62554,10.29757,0.06352759999999999,40.58109604672251,-20.5815735,15.919416301403384,1.0,53609.0,Sc2t
J133956.94+591209.4,204.98724,59.202614,0.069367,40.636843,-20.6446877,16.056173310679235,1.0,61616.0,SBb,J174221.56+552921.0,265.58985,55.48916,0.0616202,40.5726208716763,-20.5686474,15.863216127596193,1.0,55323.0,Er(o)
J133956.94+591209.4,204.98724,59.202614,0.069367,40.636843,-20.6446877,16.056173310679235,1.0,61616.0,SBb,J075629.70+325743.1,119.12377,32.961963,0.0617997,40.557263,-20.6136551,15.824800778436133,1.0,52206.0,SBb2l(r)
J105115.42+054824.6,162.81427,5.8068290000000005,0.069471,40.848208,-19.8595657,16.844706669591357,1.0,202540.0,Sb2l(i),J101604.28+091143.2,154.01783999999995,9.1953215,0.06692360000000001,40.86698515156608,-19.955904,16.663366058737036,1.0,162605.0,Sb
J105115.42+054824.6,162.81427,5.8068290000000005,0.069471,40.848208,-19.8595657,16.844706669591357,1.0,202540.0,Sb2l(i),J083354.29+514141.4,128.47621,51.694832,0.0654602,40.71919561006089,-19.949344600000003,16.619679667734715,1.0,156373.0,Sb
J105115.42+054824.6,162.81427,5.8068290000000005,0.069471,40.848208,-19.8595657,16.844706669591357,1.0,202540.0,Sb2l(i),J161108.84+441021.8,242.78685,44.172733,0.0595518,40.67691646454338,-19.8659477,16.48858884462377,1.0,110809.0,Ec(o)
J105115.42+054824.6,162.81427,5.8068290000000005,0.069471,40.848208,-19.8595657,16.844706669591357,1.0,202540.0,Sb2l(i),J165432.13+302600.1,253.63386,30.433373,0.0621234,40.594876,-19.909151100000006,16.541146631260442,1.0,135125.0,SBb(m)
J105115.42+054824.6,162.81427,5.8068290000000005,0.069471,40.848208,-19.8595657,16.844706669591357,1.0,202540.0,Sb2l(i),J101436.41+083547.7,153.65171,8.5965796,0.0691658,40.52394977119418,-19.9537411,16.74050630749937,1.0,235485.0,Sen(o)
J101238.52+101719.3,153.1605,10.288681,0.069654,41.460604,-20.7565956,15.9536675854249,1.0,63417.0,SBb2m(d),J162232.69+395650.2,245.63622,39.947273,0.0631496,41.34579881207175,-20.8134842,15.673966452477028,1.0,43136.0,Er
J101238.52+101719.3,153.1605,10.288681,0.069654,41.460604,-20.7565956,15.9536675854249,1.0,63417.0,SBb2m(d),J145019.04+015205.3,222.57935,1.8681279,0.0693788,41.237443,-20.7916279,15.909620415111911,1.0,58519.0,Er
J101238.52+101719.3,153.1605,10.288681,0.069654,41.460604,-20.7565956,15.9536675854249,1.0,63417.0,SBb2m(d),J113730.28+084558.9,174.37615,8.7663565,0.0662933,41.045683964248255,-20.8510094,15.746749904740842,1.0,46257.0,Sb2l
J101238.52+101719.3,153.1605,10.288681,0.069654,41.460604,-20.7565956,15.9536675854249,1.0,63417.0,SBb2m(d),J094302.34-004850.0,145.75973,-0.81389214,0.0676153,41.014298,-20.6935959,15.949057808503824,1.0,60520.0,Ser(o)
J101238.52+101719.3,153.1605,10.288681,0.069654,41.460604,-20.7565956,15.9536675854249,1.0,63417.0,SBb2m(d),J110852.62+510225.8,167.21924,51.040491,0.06961360000000001,40.886185,-20.7385921,15.970349821084845,1.0,62819.0,Ei
J160419.59+525818.7,241.08162,52.971863,0.06970900000000001,39.911322999999996,-19.9804611,16.7315996566239,1.0,175897.0,Sb(i),J130509.26+011739.5,196.28858,1.2943159,0.0684938,39.91584630858074,-19.9226227,16.749401110522772,1.0,156784.0,Er
J160419.59+525818.7,241.08162,52.971863,0.06970900000000001,39.911322999999996,-19.9804611,16.7315996566239,1.0,175897.0,Sb(i),J155103.32+522343.1,237.76385,52.395316,0.06750369999999999,39.903353644895404,-19.9171257,16.721770820648366,1.0,152463.0,Ei
J160419.59+525818.7,241.08162,52.971863,0.06970900000000001,39.911322999999996,-19.9804611,16.7315996566239,1.0,175897.0,Sb(i),J120313.38+413922.4,180.80575,41.656212,0.0600532,39.90035277457996,-20.0693016,16.304214422654145,1.0,101151.0,Sb
J160419.59+525818.7,241.08162,52.971863,0.06970900000000001,39.911322999999996,-19.9804611,16.7315996566239,1.0,175897.0,Sb(i),J115024.46+093027.9,177.60191,9.5077368,0.067387,39.900020057444095,-19.922294600000004,16.712666655726238,1.0,171852.0,Er
J160419.59+525818.7,241.08162,52.971863,0.06970900000000001,39.911322999999996,-19.9804611,16.7315996566239,1.0,175897.0,Sb(i),J125309.58+430816.1,193.28993,43.137792,0.06316820000000001,39.89491317288584,-19.8970089,16.591109784368037,1.0,132067.0,SBc2t
J103759.26+615311.0,159.49691,61.886377,0.069726,39.771546,-21.0337162,15.6788998946248,1.0,37492.0,Sc3t,J134555.32+561552.2,206.48049,56.264496,0.0676966,39.770309012685686,-21.1254768,15.519910256970975,1.0,34056.0,Er
J103759.26+615311.0,159.49691,61.886377,0.069726,39.771546,-21.0337162,15.6788998946248,1.0,37492.0,Sc3t,J154340.92+393225.2,235.92052,39.540326,0.06348759999999999,39.798347928565455,-21.0882015,15.411359255447348,1.0,27563.0,Sc2t
J103759.26+615311.0,159.49691,61.886377,0.069726,39.771546,-21.0337162,15.6788998946248,1.0,37492.0,Sc3t,J122459.78+524022.2,186.24908,52.672847,0.0624783,39.739953807695095,-20.9690475,15.494165469046376,1.0,32809.0,Sb?t(m)
J103759.26+615311.0,159.49691,61.886377,0.069726,39.771546,-21.0337162,15.6788998946248,1.0,37492.0,Sc3t,J154446.57+410227.7,236.19404,41.041027,0.0620233,39.80315633616323,-21.0450459,15.401596243148953,1.0,28993.0,Er
J103759.26+615311.0,159.49691,61.886377,0.069726,39.771546,-21.0337162,15.6788998946248,1.0,37492.0,Sc3t,J103307.71+534317.1,158.28213,53.721403,0.062253,39.80459633874684,-21.0809174,15.374104835358342,1.0,25477.0,Sc4t
J001741.75+000752.4,4.42396,0.131217,0.06979500000000001,41.062447,-20.5097656,16.20510318255772,1.0,80639.0,SBb2m,J080050.66+244654.1,120.21107,24.781688,0.06580880000000001,41.05341,-20.505867,16.075223545742848,1.0,68205.0,Sb
J001741.75+000752.4,4.42396,0.131217,0.06979500000000001,41.062447,-20.5097656,16.20510318255772,1.0,80639.0,SBb2m,J163048.84+255553.3,247.7035,25.931486,0.0685143,40.984826587176755,-20.469448100000005,16.20325674735326,1.0,87325.0,Sb2t
J001741.75+000752.4,4.42396,0.131217,0.06979500000000001,41.062447,-20.5097656,16.20510318255772,1.0,80639.0,SBb2m,J110545.82+470330.9,166.44093,47.058582,0.0640816,40.881395358361935,-20.556245800000006,15.964447868466651,1.0,61984.0,Ser
J001741.75+000752.4,4.42396,0.131217,0.06979500000000001,41.062447,-20.5097656,16.20510318255772,1.0,80639.0,SBb2m,J103158.37+101412.8,157.99319,10.236887,0.0653359,40.784417,-20.572319,15.992387880763733,1.0,65767.0,Sb(m)
